#N Traces
8985
# TraceId; FractureId1; FractureId2; X1; Y1; Z1; X2; Y2; Z2
7126; 107; 138; 7.0315298058340148e-01; 5.7405539796110405e-01; 9.8159486400655160e-01; 7.6465963049787389e-01; 3.8532731445661839e-01; 6.6815597557948414e-01; 
7127; 107; 140; 5.9643956155911448e-01; 1.3291171484931392e+00; 4.4484130974684427e-01; 7.5514324129261168e-01; 5.6182500808695746e-01; 3.4444133593190118e-01; 
7128; 107; 141; 7.0510111957891330e-01; 7.6430876077073684e-01; 4.7580494845789867e-01; 7.0749940822496726e-01; 8.0409868018938679e-01; 3.4444133593190113e-01; 
7129; 107; 143; 6.7674834272432993e-01; 9.6047093406165618e-01; 3.4444133593190107e-01; 7.0830833079411271e-01; 6.9764994369448918e-01; 6.0303543434771123e-01; 
7130; 107; 149; 7.1362054197229585e-01; 7.7297210084196410e-01; 3.4444133593190113e-01; 7.5437551919866530e-01; 3.8614149243017137e-01; 7.9824627345019661e-01; 
7131; 107; 153; 6.9666543518068214e-01; 6.0704521734478933e-01; 9.8159486400655160e-01; 7.5794837146688998e-01; 3.8400752554942452e-01; 7.5772860509542705e-01; 
7132; 107; 154; 7.2089131049452049e-01; 7.3599951330088353e-01; 3.4444133593190113e-01; 7.8303817978351098e-01; 3.8894151044659864e-01; 4.2286444702980425e-01; 
7133; 107; 160; 7.1417690228832309e-01; 6.2476335026349761e-01; 7.1180541366649808e-01; 7.5790611421315446e-01; 3.8399921553568922e-01; 7.5829259663795789e-01; 
7134; 107; 162; 5.6704538899145041e-01; 1.2661761593024834e+00; 9.8159486400655149e-01; 6.0840916451369054e-01; 1.2179131886847643e+00; 5.7204021267767069e-01; 
7135; 107; 163; 6.5461230176886354e-01; 9.6866301097848506e-01; 6.0818185220550980e-01; 7.2253823166748798e-01; 7.2762475387144021e-01; 3.4444133593190113e-01; 
7136; 107; 171; 7.0529378216668381e-01; 6.2035225720491349e-01; 8.3709729968596125e-01; 7.4160354971737075e-01; 3.8079326808514147e-01; 9.7587674336795405e-01; 
7137; 107; 176; 6.9653850912364690e-01; 8.1978070418778926e-01; 4.4565814297787548e-01; 7.1393975734322535e-01; 5.1920355570816679e-01; 9.8159486400655160e-01; 
7138; 107; 178; 6.8864737433645429e-01; 7.7773373290343895e-01; 6.5330655183417274e-01; 7.4120265225961035e-01; 3.8071443041619862e-01; 9.8122736972465929e-01; 
7139; 107; 180; 6.3805573528622028e-01; 1.0144037320216475e+00; 7.0534504180678959e-01; 7.6766229691935417e-01; 3.8591779767545675e-01; 6.2808052540098114e-01; 
7140; 107; 182; 6.5893388582395884e-01; 7.9891393210139894e-01; 9.8159486400655160e-01; 7.7922393193691175e-01; 4.3937227971655285e-01; 3.4444133593190113e-01; 
7141; 107; 184; 6.9309993657134905e-01; 7.7481412725382026e-01; 6.0347013501894953e-01; 7.0296613639098193e-01; 8.2715082236902182e-01; 3.4444133593190113e-01; 
7142; 107; 186; 6.1838424149550386e-01; 1.1800888751910645e+00; 5.3944293219558470e-01; 7.5013867448227756e-01; 3.8247172557489634e-01; 8.6196166947350050e-01; 
7143; 107; 187; 6.4537436656551450e-01; 8.6786544819840794e-01; 9.8159486400655160e-01; 7.6731831902028480e-01; 3.8585015340581741e-01; 6.3267146799055518e-01; 
7144; 107; 188; 7.0255617719704877e-01; 7.3084599173320353e-01; 5.9306475034889838e-01; 7.3293358128994235e-01; 4.2261805495081461e-01; 9.8159486400655172e-01; 
7145; 107; 191; 6.6090831177158604e-01; 1.0112211463607612e+00; 4.1973863056033645e-01; 6.7072200532722404e-01; 9.9111546445559173e-01; 3.4444133593190107e-01; 
7146; 107; 194; 6.8504146679266553e-01; 6.6615426303741687e-01; 9.8159486400655149e-01; 7.5523941755822621e-01; 5.6133594212523197e-01; 3.4444133593190113e-01; 
7147; 108; 109; 5.3115170695651492e-01; 3.6441160295640496e-01; 8.6806354141286279e-01; 6.0579484046776932e-01; 5.7500056421685120e-01; 2.9042332076620780e-01; 
7148; 108; 110; 5.0996634886635295e-01; 4.2224098427596529e-01; 8.5934082472646001e-02; 9.9694417550352643e-01; 1.2630468110686088e+00; 6.0606078900430016e-01; 
7149; 108; 115; 8.2377744893784099e-01; 9.0850309508524729e-01; 8.6806354141286257e-01; 9.0341666713028634e-01; 1.0722525882651939e+00; 7.4197617006818262e-01; 
7150; 108; 116; 4.7865672931730652e-01; 3.6402567654847845e-01; 8.5934082472646001e-02; 6.8396875410696156e-01; 6.8172939521487064e-01; 6.0114452665388285e-01; 
7151; 108; 117; 5.9732059320982533e-01; 5.6683667108561619e-01; 2.2934113195660150e-01; 7.9473020036032083e-01; 9.2347538271551155e-01; 3.1311592163499324e-01; 
7152; 108; 119; 4.1805844237775547e-01; 2.3997109850917409e-01; 1.7749825080447396e-01; 4.6854938156846138e-01; 3.2608621886625755e-01; 2.3996574148917238e-01; 
7153; 108; 123; 7.4610552195895119e-01; 8.3175655447087216e-01; 3.2364588418323764e-01; 7.8087809034294153e-01; 8.2873849245244591e-01; 8.6806354141286257e-01; 
7154; 108; 125; 5.6714979736313520e-01; 4.3134438402519043e-01; 8.6806354141286279e-01; 7.5290631349507853e-01; 8.0274531594245324e-01; 6.5876724544071652e-01; 
7155; 108; 127; 5.9615414789031662e-01; 5.0519282671855792e-01; 7.0781328537097887e-01; 6.7229897692000773e-01; 6.2685272725520336e-01; 8.6806354141286279e-01; 
7156; 108; 128; 5.0374092094808287e-01; 4.1066578128029613e-01; 8.5934082472646001e-02; 8.0718816354085288e-01; 9.4595901011519412e-01; 3.1858641959777928e-01; 
7157; 108; 129; 6.5633931456479633e-01; 6.9439846698735341e-01; 8.5934082472646001e-02; 8.5628302032997239e-01; 1.0118792586482670e+00; 5.2263717620978623e-01; 
7158; 108; 130; 4.4569955319839238e-01; 2.2510503153314140e-01; 7.1055794080142132e-01; 6.3020368045664388e-01; 5.8663291545321083e-01; 5.6195600979680405e-01; 
7159; 108; 134; 4.5121235325551851e-01; 2.2214011252512797e-01; 8.1687246298309746e-01; 5.9850153987701360e-01; 5.1746486867948782e-01; 6.4419854723182390e-01; 
7160; 108; 136; 5.5229214918105329e-01; 4.2495604298694006e-01; 6.9721251366734194e-01; 7.6798074311134434e-01; 9.0197812498327645e-01; 8.5934082472646001e-02; 
7161; 108; 137; 4.5365182715072699e-01; 2.2082810366456590e-01; 8.6391779364197385e-01; 4.5580338925246844e-01; 2.2431327007764906e-01; 8.6806354141286279e-01; 
7162; 108; 138; 4.8920150050849859e-01; 3.3580297140257465e-01; 4.7071522099132646e-01; 6.1969153222196938e-01; 5.2903746709033439e-01; 8.6806354141286279e-01; 
7163; 108; 139; 4.4034768376499700e-01; 2.2798339810676110e-01; 6.0734697075097177e-01; 5.4339432780568830e-01; 4.0228261552642752e-01; 7.4652251628427257e-01; 
7164; 108; 140; 4.4046089205487471e-01; 2.5109105310869806e-01; 4.2314099872630595e-01; 9.8208792012797685e-01; 1.2710368693864196e+00; 3.1955743765948508e-01; 
7165; 108; 141; 7.1396794807254638e-01; 7.5308812721540352e-01; 4.7580494845789867e-01; 7.3913341279238920e-01; 8.4834105638192459e-01; 8.5934082472646001e-02; 
7166; 108; 143; 4.3624414256002397e-01; 2.3019038315840717e-01; 5.2821004977819186e-01; 8.4837317394787115e-01; 9.8717848426147692e-01; 6.0303543434771123e-01; 
7167; 108; 145; 4.7513351533305265e-01; 2.6025459591936145e-01; 8.6806354141286279e-01; 5.9182304518881845e-01; 5.2781415848769087e-01; 4.6104053047933335e-01; 
7168; 108; 149; 5.8595726102489076e-01; 4.7499232413064013e-01; 7.9824627345019672e-01; 7.8910587866882143e-01; 9.4125698831589877e-01; 8.5934082472646001e-02; 
7169; 108; 150; 4.5138164651064872e-01; 2.2204906246257125e-01; 8.2013728872341884e-01; 5.3252484701112646e-01; 4.1610022055095397e-01; 4.7277224612099200e-01; 
7170; 108; 152; 8.1502646147944102e-01; 8.9223201178408817e-01; 8.6806354141286268e-01; 9.1346883859914496e-01; 1.1551814404008764e+00; 2.2518282390237332e-01; 
7171; 108; 153; 4.5183801324627704e-01; 2.2180361724506503e-01; 8.2893833554811214e-01; 5.0208838724828753e-01; 3.1037293609408845e-01; 8.6806354141286279e-01; 
7172; 108; 154; 4.3990738139899355e-01; 2.2822020351249125e-01; 5.9885572579885171e-01; 7.9131102463882663e-01; 9.2333955612869256e-01; 2.6306367247892304e-01; 
7173; 108; 155; 5.3783547798660380e-01; 4.6484448826105773e-01; 1.6006609176667275e-01; 6.0023079435844484e-01; 5.9007350817302173e-01; 8.5934082472646001e-02; 
7174; 108; 158; 5.8216438718112440e-01; 5.3606056035968208e-01; 2.5022199476787854e-01; 7.8634834382689589e-01; 9.1197398750899361e-01; 2.8026569544137320e-01; 
7175; 108; 160; 6.2309331979311811e-01; 5.3536255545391975e-01; 8.6806354141286279e-01; 6.5596685316448622e-01; 6.0551281947101820e-01; 7.9544115222928435e-01; 
7176; 108; 161; 4.4469083325678876e-01; 2.2564754584485802e-01; 6.9110474505779940e-01; 6.1127496095562051e-01; 6.1060839701256997e-01; 8.5934082472646001e-02; 
7177; 108; 163; 5.5690644803600731e-01; 5.0179533333936766e-01; 1.4806805762749595e-01; 8.2331234615376470e-01; 9.4731917309477309e-01; 5.4883393512702427e-01; 
7178; 108; 165; 4.5694355068997261e-01; 2.6375483114163811e-01; 5.6781395080728980e-01; 6.3001866161950415e-01; 5.9369903392418699e-01; 5.0234204791723125e-01; 
7179; 108; 167; 9.2248449268635824e-01; 1.0920333011194958e+00; 8.6806354141286257e-01; 9.9380097547657087e-01; 1.2647373010935214e+00; 5.4544407780048054e-01; 
7180; 108; 168; 4.1332651353963912e-01; 2.4251604583382136e-01; 8.6242854597650839e-02; 5.2295892423708812e-01; 3.6794523707027882e-01; 7.1708583595654252e-01; 
7181; 108; 171; 6.4261815119187671e-01; 5.7166590517765192e-01; 8.6806354141286279e-01; 6.6808070821101506e-01; 6.2285868508680475e-01; 8.3709729968596136e-01; 
7182; 108; 176; 6.2652738853527667e-01; 5.4174766557219955e-01; 8.6806354141286279e-01; 7.6623525751718924e-01; 8.5401826621948285e-01; 4.4565814297787548e-01; 
7183; 108; 177; 4.6355783914615933e-01; 2.9527354573095271e-01; 4.1318655967108064e-01; 4.7477796652610182e-01; 3.5681372786484178e-01; 8.5934082472646001e-02; 
7184; 108; 178; 4.4875478179160577e-01; 2.2346185470177143e-01; 7.6947812014357020e-01; 7.8669384622442418e-01; 8.5991863555826509e-01; 7.0421526450110061e-01; 
7185; 108; 180; 4.3343870731036227e-01; 2.3169921500633917e-01; 4.7410714290895484e-01; 7.5413649134473659e-01; 7.9924292691918142e-01; 7.0534504180678970e-01; 
7186; 108; 182; 4.3836345973768598e-01; 2.2905056242866079e-01; 5.6908114808753485e-01; 8.0777497584721458e-01; 8.7874901602618005e-01; 8.6806354141286268e-01; 
7187; 108; 184; 7.4996216207688693e-01; 8.0414466874985391e-01; 6.0347013501894953e-01; 7.7234298822128566e-01; 9.1008903291239218e-01; 8.5934082472646001e-02; 
7188; 108; 186; 5.7677126404408430e-01; 4.4923398638026812e-01; 8.6806354141286279e-01; 8.8190710178240650e-01; 1.0574342152109071e+00; 5.3944293219558470e-01; 
7189; 108; 187; 6.7576242036039935e-01; 6.3329245499968456e-01; 8.6806354141286279e-01; 8.6240426781955626e-01; 1.0144080349561209e+00; 5.9385664940178828e-01; 
7190; 108; 188; 5.6862677435611586e-01; 4.3409059018774354e-01; 8.6806354141286279e-01; 7.1256725014291422e-01; 7.3590812761859081e-01; 5.9306475034889838e-01; 
7191; 108; 190; 8.7388474604633459e-01; 1.0832876034557630e+00; 2.1145375168844377e-01; 8.8030191232346366e-01; 1.0140008974450554e+00; 8.6484989362198328e-01; 
7192; 108; 191; 7.8552433110419995e-01; 9.3459766454837578e-01; 8.5934082472646001e-02; 8.6606544656331885e-01; 1.0428586300961256e+00; 4.1973863056033645e-01; 
7193; 108; 192; 6.2826941696210237e-01; 6.4220691211201997e-01; 8.5934082472646001e-02; 7.4218556954710801e-01; 8.2779247181260596e-01; 2.9690091703936211e-01; 
7194; 108; 193; 4.1483128152353410e-01; 2.4170674472515272e-01; 1.1526235241079789e-01; 4.2512442881749524e-01; 2.6449079264243230e-01; 8.5934082472646001e-02; 
7195; 108; 194; 5.9356853988108438e-01; 5.4870854735073216e-01; 3.1905630624200976e-01; 6.8298890919877264e-01; 6.4672897315526723e-01; 8.6806354141286257e-01; 
7196; 108; 196; 4.5396681918022924e-01; 2.6809633864084426e-01; 4.8836008195795827e-01; 5.2130918054834785e-01; 4.4333119381473068e-01; 8.5934082472646001e-02; 
7197; 108; 197; 4.2382883478328548e-01; 2.3686764002173322e-01; 2.8878044951249571e-01; 6.4599474964579351e-01; 5.9134228998971317e-01; 7.6027656493766071e-01; 
7198; 108; 198; 4.3109691654749044e-01; 2.3295868748378806e-01; 4.2894563452405393e-01; 4.3667121365304362e-01; 2.3913667328655569e-01; 4.6262605450633648e-01; 
7199; 109; 110; 5.4030437478490800e-01; 6.3838415676600813e-01; 3.5507259296652183e-01; 5.7258219627254381e-01; 6.2554496238863277e-01; 2.9042332076620780e-01; 
7200; 109; 113; 8.6285978994420420e-01; 1.2653966531482316e-01; 3.9243058187338226e-01; 8.6419839256083020e-01; 1.3050402200453956e-01; 3.8173694288061483e-01; 
7201; 109; 116; 5.0615337001189209e-01; 6.1594358547696548e-01; 4.8766378378061681e-01; 6.6371896174503697e-01; 4.8684920136903387e-01; 2.9042332076620780e-01; 
7202; 109; 117; 5.5553721562598435e-01; 6.3874915858385217e-01; 3.1311592163499324e-01; 5.7238241680516178e-01; 6.2584899518067871e-01; 2.9042332076620780e-01; 
7203; 109; 121; 7.4927675843119934e-01; 9.5660155311358103e-02; 7.5545124250880524e-01; 8.8227633514398507e-01; 1.5423940253696120e-01; 2.9042332076620780e-01; 
7204; 109; 124; 8.1735720823792635e-01; -1.0803337800792381e-01; 9.3378701713806112e-01; 8.8171600355351587e-01; 1.2014064715988457e-01; 3.5270087319767690e-01; 
7205; 109; 125; 4.3185359451958522e-01; 5.1914440089321690e-01; 8.6161910364929195e-01; 5.8538079875324955e-01; 2.3563589128781109e-01; 9.5046881820079254e-01; 
7206; 109; 127; 4.2501731416090888e-01; 4.3973725310097062e-01; 1.0216466719636348e+00; 5.3552345704209958e-01; 4.4769435363058951e-01; 7.0781328537097898e-01; 
7207; 109; 130; 4.6065677602233357e-01; 5.8604784543601562e-01; 6.6430419641724403e-01; 6.7669384222970197e-01; 3.1471354267867774e-01; 5.6195600979680393e-01; 
7208; 109; 134; 5.0016081661324119e-01; 5.3721265515965311e-01; 6.4419854723182390e-01; 8.6732231191303200e-01; -2.2771123291587281e-01; 1.0115439668092192e+00; 
7209; 109; 135; 4.1548645892030900e-01; 5.5636650142245458e-01; 8.3967783985218103e-01; 4.6061228103625129e-01; 4.5679857736209561e-01; 8.9472483931500879e-01; 
7210; 109; 136; 4.6247952563035027e-01; 5.8724557132410105e-01; 6.5722737561243361e-01; 5.6445760743439832e-01; 4.0961052651383428e-01; 6.9721251366734194e-01; 
7211; 109; 137; 4.9249310923072931e-01; 3.3704975153020394e-01; 1.0216466719636348e+00; 9.5537432706120140e-01; 4.2995805450747049e-02; 2.9042332076620780e-01; 
7212; 109; 138; 4.1610546574558005e-01; 5.5677324982951393e-01; 8.3727454739767626e-01; 7.3165135200547149e-01; 2.8228317185973190e-01; 4.7071522099132646e-01; 
7213; 109; 139; 5.5802723273129795e-01; 3.9172271522631108e-01; 7.4652251628427257e-01; 7.2411180073202885e-01; 1.7073507381495009e-01; 6.8991947239779539e-01; 
7214; 109; 140; 5.2311469617267803e-01; 6.2708884610392557e-01; 4.2181147728503038e-01; 8.5141898597425425e-01; 2.0119941372404934e-01; 2.9042332076620780e-01; 
7215; 109; 143; 5.3611273103580659e-01; 6.3562983427988606e-01; 3.7134663936298262e-01; 5.8177999767486199e-01; 4.3610277165949674e-01; 6.0303543434771123e-01; 
7216; 109; 145; 5.7102290849722892e-01; 5.3216393268575568e-01; 4.6104053047933335e-01; 6.0852075383506166e-01; 2.9811200977928298e-01; 7.7639939563241789e-01; 
7217; 109; 149; 4.2826120667247214e-01; 5.6476076799051955e-01; 7.9007991358128682e-01; 4.3026374689120261e-01; 5.5713008265604547e-01; 7.9824627345019661e-01; 
7218; 109; 150; 6.8671520809461073e-01; 3.4951443834255297e-01; 4.7277224612099200e-01; 7.3621095397368452e-01; -3.3850310321156429e-02; 1.0216466719636348e+00; 
7219; 109; 153; 4.2709128892308279e-01; 4.3658099111949877e-01; 1.0216466719636348e+00; 9.6187463885483049e-01; 1.6442974967900842e-02; 3.2010926013152768e-01; 
7220; 109; 154; 5.1441273981314972e-01; 6.2137080432629599e-01; 4.5559680113687284e-01; 7.8786589834339682e-01; 1.9223635408652306e-01; 4.7872838371594695e-01; 
7221; 109; 157; 8.7047847697932768e-01; -1.1607102232594496e-01; 8.0406184420972893e-01; 9.5276569590643878e-01; 4.6965730007027640e-02; 2.9042332076620780e-01; 
7222; 109; 160; 6.4871985554484690e-01; 9.9297321330207716e-02; 1.0216466719636350e+00; 1.0966003523783292e+00; -3.6943091950456719e-01; 6.4233977125359965e-01; 
7223; 109; 163; 5.5468331052073161e-01; 6.4783253272404939e-01; 2.9924641085200282e-01; 5.6246010612883202e-01; 6.4094918469466577e-01; 2.9042332076620780e-01; 
7224; 109; 164; 3.8626977070003043e-01; 4.9870489365837589e-01; 1.0216466719636348e+00; 3.8773011110146688e-01; 5.3812784911655387e-01; 9.4744179099830939e-01; 
7225; 109; 165; 5.1704354885554593e-01; 6.2309950479224530e-01; 4.4538269159443777e-01; 6.0981594805502293e-01; 4.1320353201707638e-01; 5.6781395080728980e-01; 
7226; 109; 171; 4.0210082150693310e-01; 5.4757082022301051e-01; 8.9164754370837795e-01; 5.0464778838952695e-01; 3.1855224981244423e-01; 1.0216466719636348e+00; 
7227; 109; 172; 8.6941875173796712e-01; 1.7380661348772580e-01; 2.9042332076620780e-01; 8.7595754152529204e-01; -6.3167935115411022e-03; 5.9364130109331859e-01; 
7228; 109; 175; 4.6583300656108195e-01; 4.2141768514683131e-01; 9.4361067202757232e-01; 5.3308324493589665e-01; 2.7527797663419762e-01; 1.0216466719636348e+00; 
7229; 109; 176; 4.6463768822983087e-01; 5.8866369655903594e-01; 6.4884831470522208e-01; 4.6752162509581408e-01; 3.7505240586981009e-01; 1.0216466719636348e+00; 
7230; 109; 177; 9.0056896174871981e-01; 5.7503564683875470e-02; 4.1318655967108070e-01; 9.4508043015450049e-01; 5.8661490511328906e-02; 2.9042332076620780e-01; 
7231; 109; 178; 5.1808223327335956e-01; 5.0482748331773108e-01; 6.5330655183417274e-01; 6.2497036535574124e-01; 1.3544029391134113e-01; 1.0216466719636350e+00; 
7232; 109; 179; 3.8098770554028649e-01; 5.3369742507307572e-01; 9.7361916376524060e-01; 4.3760859367060834e-01; 4.2057531461484643e-01; 1.0216466719636348e+00; 
7233; 109; 180; 4.8567662906334630e-01; 6.0248835134616230e-01; 5.6716467941765214e-01; 1.0828056696345079e+00; -3.2614676864236403e-01; 6.0262135522234128e-01; 
7234; 109; 181; 5.5328034261870884e-01; 2.4454118430914751e-01; 1.0216466719636348e+00; 7.6513702552420892e-01; 7.0436812701998017e-02; 7.5738723694080545e-01; 
7235; 109; 182; 3.9591444390146124e-01; 5.0455220200767315e-01; 9.8507468877441984e-01; 7.4667263654317084e-01; 3.6060681174887516e-01; 2.9042332076620780e-01; 
7236; 109; 186; 4.1125712069297199e-01; 5.5358740995422873e-01; 8.5609823496633219e-01; 6.7456776914473826e-01; 6.2199476868739188e-02; 1.0176578766075639e+00; 
7237; 109; 187; 5.5073941756941558e-01; 2.4840807086780928e-01; 1.0216466719636350e+00; 8.3564289941036640e-01; 1.3972853516161052e-01; 4.4273326325240769e-01; 
7238; 109; 188; 4.7261326603050802e-01; 5.9390443613308253e-01; 6.1788315379558434e-01; 5.2670702396268321e-01; 2.8498157776294158e-01; 1.0216466719636348e+00; 
7239; 109; 194; 4.7217154562901043e-01; 5.9361418235503083e-01; 6.1959813215217197e-01; 6.1189333208807495e-01; 5.4965018076085759e-01; 3.1905630624200976e-01; 
7240; 109; 195; 5.7199180684246165e-01; 2.9826262024500821e-01; 8.7518515550376574e-01; 7.3171807044101089e-01; 3.3080884286188161e-01; 3.8406989536032626e-01; 
7241; 109; 197; 5.1844361389028615e-01; 6.2401948531493290e-01; 4.3994694259064671e-01; 6.2017860786686030e-01; 2.8941907410409784e-01; 7.6027656493766060e-01; 
7242; 109; 198; 7.8847798031933292e-01; 2.0034183281119461e-01; 4.6262605450633654e-01; 8.8154730855575525e-01; 1.5534886584667881e-01; 2.9042332076620780e-01; 
7243; 110; 111; -3.2221033864693632e-02; 1.0658310278288669e-01; 4.0379636480535347e-01; 1.4772682177267013e-01; 6.4568554335170525e-01; 9.2618135105125254e-01; 
7244; 110; 114; 5.3573411313004060e-01; 9.5172071214170195e-01; 8.1455917854056548e-01; 5.3796481829665044e-01; 9.5287751572452994e-01; 8.1304627879383606e-01; 
7245; 110; 115; 4.7094070071493577e-01; 1.0393375133132225e+00; 1.0337356895634833e+00; 8.2262263186927043e-01; 1.1848823207741663e+00; 7.4197617006818262e-01; 
7246; 110; 116; 4.2029348470765027e-01; 6.9006545096275729e-01; 6.0114452665388274e-01; 4.5308135418450579e-01; 3.5256034483782606e-01; 6.6428398016465606e-02; 
7247; 110; 117; 5.4980545248051360e-01; 6.0675322027520084e-01; 2.9578035869180863e-01; 1.1644759650746492e+00; 1.1005781653250630e+00; 1.3197997238312328e-01; 
7248; 110; 118; 3.6263434403802440e-02; -5.8455571884200613e-02; 6.7428042620485643e-02; 2.4121787155582491e-01; 4.0136690882548648e-01; 4.3949913552092851e-01; 
